5;74;9.95306176442;20.8355083391;17.484599841;53.7234310342;7.32962693691;20.8355083391;25.0026100069;34.3686326536
5;75;9.95306176442;20.6372402426;15.7699612624;37.7702402215;6.14574976886;20.6372402426;24.7646882911;29.6974136555
5;76;9.81798845607;21.9320273813;16.2678792295;53.7875264516;7.33399798552;21.9320273813;26.3184328576;31.3133297868
5;77;9.81798845607;22.1331801937;15.7261990346;40.0365125865;6.32744123532;22.1331801937;26.5598162325;30.6418475701
5;78;9.81798845607;18.9585406497;15.7495871196;55.8392958902;7.47256956409;18.9585406497;22.7502487796;29.759041729
5;79;9.81798845607;20.1279500028;15.7478190071;50.6959508977;7.12010891052;20.1279500028;24.1535400033;29.6033922099
5;80;9.81798845607;20.5247013881;16.584876494;46.1987770976;6.79696822838;20.5247013881;24.6296416657;31.6801253822
5;81;9.81798845607;19.3820820518;15.7351870551;43.5159759194;6.59666399928;19.3820820518;23.2584984621;29.5481025703
5;82;9.81798845607;17.5880182651;15.2326430714;39.4858579795;6.28377736553;17.5880182651;21.1056219181;29.1920656007
5;83;9.81798845607;18.8798195151;14.8046282402;26.6677215641;5.16407993394;18.8798195151;22.6557834181;27.2762712804
5;84;8.77398605364;21.5036219126;17.4742945878;64.1152791632;8.00720170616;21.5036219126;25.8043462951;35.0906678153
5;85;8.77398605364;17.4357528557;14.3606900924;42.1213245621;6.49009434154;17.4357528557;20.9229034268;27.2582792156
5;86;8.77398605364;17.5276205831;14.7550561704;50.907863741;7.13497468398;17.5276205831;21.0331446997;28.5953803834
5;87;8.77398605364;18.6524400993;14.9214907776;57.267238026;7.5675120103;18.6524400993;22.3829281191;28.5296727537
5;88;8.77398605364;20.9721898975;14.6107776449;46.6588591092;6.83072903205;20.9721898975;25.166627877;29.0151538579
5;89;8.77398605364;20.4623850724;15.8770093934;49.9545309467;7.06785193299;20.4623850724;24.5548620869;30.8943556828
5;90;8.77398605364;17.5696727524;13.9840565528;34.6759225896;5.88862654526;17.5696727524;21.0836073029;26.1895209641
5;91;8.76168192675;19.5827886908;17.3116660169;70.8717160677;8.41853408069;19.5827886908;23.4993464289;38.2438191665
5;92;8.76168192675;17.776676083;14.732962644;40.5380020162;6.36694605099;17.776676083;21.3320112996;28.3070124119
5;93;8.63596171633;18.1660484873;15.5982064393;54.3824393424;7.37444501928;18.1660484873;21.7992581848;31.6500568594
5;94;7.48420373769;22.2747715504;12.785898058;46.5969768892;6.82619783549;22.2747715504;26.7297258605;29.2188312303
5;95;6.55452705087;17.7467328177;14.5493448275;70.362201537;8.38821801916;17.7467328177;21.2960793812;30.1709419532
5;96;6.16497643032;16.1837115883;13.4333385623;57.1070094039;7.55691798314;16.1837115883;19.420453906;27.9741355595
5;97;6.16497643032;14.5382643421;12.3973818867;41.7357090239;6.46031802807;14.5382643421;17.4459172105;25.9104975788
5;98;6.16497643032;15.7151259768;12.4477640097;41.9570184958;6.47742375453;15.7151259768;18.8581511721;24.9018524389
5;99;6.16497643032;14.7676955449;12.6599842097;46.2617117662;6.80159626604;14.7676955449;17.7212346539;26.8226989624
5;100;6.16497643032;16.0902688131;12.9751580538;57.311293408;7.57042227409;16.0902688131;19.3083225757;26.3435557635
5;101;6.16497643032;16.1345408462;13.2619907364;40.6976073835;6.37946764107;16.1345408462;19.3614490154;27.3339516928
5;102;6.16497643032;14.9706483887;12.7799495077;48.4637246716;6.96158923462;14.9706483887;17.9647780664;27.0057683095
5;103;6.16497643032;16.6979939095;13.5132113269;52.1276502905;7.21994808088;16.6979939095;20.0375926914;27.7430343261
5;104;5.71858149706;15.5931250087;12.9653052903;37.1290986363;6.09336513236;15.5931250087;18.7117500104;27.3119647985
5;105;5.71858149706;15.9303145766;12.4351836987;56.31473796;7.50431462293;15.9303145766;19.116377492;25.2390429769
5;106;5.71858149706;15.7128218578;12.5661891643;51.9600633387;7.20833290981;15.7128218578;18.8553862293;25.6941405365
5;107;5.28669988894;14.6544836179;12.2175389447;37.0678907489;6.08834055789;14.6544836179;17.5853803415;25.9210531632
5;108;4.29140415436;15.4409674382;12.2933898928;59.8575394369;7.73676543763;15.4409674382;18.5291609259;26.3801764733
5;109;4.29140415436;13.2475214911;11.1876302968;45.1276447168;6.71771127072;13.2475214911;15.8970257894;24.7671937166
5;110;4.29140415436;13.2567545737;11.4262457194;60.6264617038;7.7862996156;13.2567545737;15.9081054885;26.2423732881
5;111;4.10117044243;14.0767394908;11.6840763452;55.4752819135;7.44817305878;14.0767394908;16.8920873889;25.8145795646
5;112;4.00023064259;15.7572566692;11.9701931022;58.0219167765;7.61721187683;15.7572566692;18.9087080031;25.5410098854
5;113;4.00023064259;12.236648634;10.5025143142;58.7099989124;7.66224503082;12.236648634;14.6839783608;23.8604486838
5;114;3.99623991345;15.4512080459;11.960513209;62.9712467846;7.93544244416;15.4512080459;18.541449655;25.5920598846
5;115;3.80437819595;14.2694743058;11.2592908523;44.7085620957;6.68644614842;14.2694743058;17.123369167;24.1912230866
5;116;3.80437819595;14.3794732316;11.2234951506;58.194943396;7.62856103049;14.3794732316;17.2553678779;24.0160608178
5;117;3.78743616975;14.7788901404;12.1561641668;60.9945294434;7.80989945156;14.7788901404;17.7346681685;27.1661156722
5;118;3.78743616975;13.4914124366;11.0579853904;48.0435462527;6.93134519791;13.4914124366;16.1896949239;24.251574431
5;119;3.78743616975;13.4467465192;11.1101877169;47.1861566665;6.86921805349;13.4467465192;16.136095823;24.5644892175
5;120;3.78743616975;16.9415654548;11.0959456387;61.4568186735;7.83943994642;16.9415654548;20.3298785457;24.5661304896
5;121;3.78743616975;13.3935056709;10.9691437304;55.5122120947;7.45065178993;13.3935056709;16.072206805;24.0073454767
5;122;3.78743616975;14.6510541981;11.7355766313;53.6457595047;7.32432655639;14.6510541981;17.5812650378;25.5695711733
5;123;3.7812829376;12.5305152889;10.853218183;70.7735727654;8.41270305939;12.5305152889;15.0366183466;25.6030221646
5;124;3.7812829376;13.4679691161;10.9825211152;50.2976423116;7.09208307281;13.4679691161;16.1615629393;23.9658745432
5;125;3.7812829376;10.7981370922;9.76493185645;43.5312828944;6.59782410302;10.7981370922;12.9577645107;25.4649139325
5;126;3.7812829376;15.0380604033;10.8406934648;49.4034981405;7.02876220543;15.0380604033;18.0456724839;23.1040742618
5;127;3.7812829376;11.4999155542;10.1606026567;49.2047696801;7.01461115673;11.4999155542;13.799898665;24.755014262
5;128;3.54078444839;12.64666996;10.6108112466;60.1553482417;7.75598789593;12.64666996;15.176003952;23.9597466485
5;129;3.54078444839;11.3588107779;9.7601429951;40.6679302373;6.37714122764;11.3588107779;13.6305729335;22.4684963159
5;130;3.47437160755;13.9623255987;11.450897269;63.960912284;7.99755664462;13.9623255987;16.7547907184;25.6239148831
5;131;3.47437160755;13.9243893392;11.4440029034;55.5226112341;7.45134962501;13.9243893392;16.709267207;25.6572478486
5;132;3.47437160755;13.3092463724;10.7312548443;46.8172963849;6.8423165949;13.3092463724;15.9710956469;23.4640331402
5;133;3.47437160755;14.2426121083;11.4420950162;62.4430204482;7.90208962542;14.2426121083;17.09113453;25.1954374257
5;134;3.47437160755;12.8343192436;10.8222074033;51.5108527017;7.17710615093;12.8343192436;15.4011830923;24.7748638653
5;135;3.09874293817;11.3654109415;9.83703260294;63.1360914413;7.94582226339;11.3654109415;13.6384931298;23.6600210656
5;136;3.09874293817;11.9279893572;9.10494835488;25.5068755539;5.05043320458;11.9279893572;14.3135872287;19.3891036118
5;137;3.09874293817;13.594666541;10.4398656102;56.8227352929;7.53808565174;13.594666541;16.3135998492;22.6404722541
5;138;2.72087954586;13.6167780869;11.0263922883;64.3931584911;8.02453478347;13.6167780869;16.3401337043;25.0719854596
5;139;2.72087954586;15.5559734865;11.1485526755;36.8779032311;6.07271794431;15.5559734865;18.6671681838;24.6162556606
5;140;2.72087954586;10.5953111789;9.15247111682;35.9668636588;5.99723800251;10.5953111789;12.7143734147;22.1602871871
5;141;2.72087954586;10.9605383811;9.41983006515;63.7219194651;7.98260104634;10.9605383811;13.1526460574;22.6838601773
5;142;2.72087954586;11.8331780775;9.89580993657;43.8721388165;6.6236046694;11.8331780775;14.199813693;22.9645112445
5;143;2.72087954586;12.5795574539;9.84003285301;41.7734147177;6.46323562294;12.5795574539;15.0954689447;21.6335228845
5;144;2.72087954586;14.1873779547;11.0952324299;70.0322764928;8.36852893242;14.1873779547;17.0248535456;24.7094924824
5;145;2.66435207003;11.9771429159;10.5816584178;57.1300870151;7.55844474843;11.9771429159;14.3725714991;27.9630785615
5;146;2.31554565499;12.5291477576;10.053755502;53.0856321882;7.28598875844;12.5291477576;15.0349773092;22.8683357866
5;147;2.31554565499;10.5558362262;9.10279466046;55.546054601;7.45292255434;10.5558362262;12.6670034715;22.5283991282
5;148;2.31554565499;12.1089700429;9.77936396726;53.9128219522;7.34253511753;12.1089700429;14.5307640515;22.2899430211
5;149;2.31554565499;13.2115291131;10.1201929902;51.7613258365;7.19453444196;13.2115291131;15.8538349357;22.5248225854
5;150;2.31554565499;10.7266835088;9.22417221203;59.5681424597;7.71804006596;10.7266835088;12.8720202106;22.7363920415
5;151;2.31554565499;14.367906446;10.070709789;59.8403931098;7.73565725131;14.367906446;17.2414877352;22.4274487998
5;152;2.31554565499;12.7582363181;10.3525496755;43.8840533557;6.62450400828;12.7582363181;15.3098835817;23.834518068
5;153;2.23518722239;13.8276682099;10.1126304507;42.1406178249;6.49158053366;13.8276682099;16.5932018519;22.4572968283
5;154;2.23518722239;8.65102105347;7.81920766067;34.6928098525;5.89006025882;8.65102105347;10.3812252642;21.9962049682
5;155;2.23518722239;11.5188844066;9.82113897705;44.2433720726;6.65156914364;11.5188844066;13.8226612879;24.1165133407
5;156;2.1638896148;11.9962293751;10.2717557365;68.3066378933;8.2647829913;11.9962293751;14.3954752501;25.6758821595
5;157;2.1638896148;10.8341289197;9.1133147885;48.483030646;6.96297570339;10.8341289197;13.0009547036;21.7515765036
5;158;1.45046103528;9.18311037741;8.24576651955;48.3131823248;6.95076847009;9.18311037741;11.0197324529;24.3343852959
5;159;1.43011029463;10.8244219682;8.93025791846;65.1695942109;8.0727686831;10.8244219682;12.9893063618;21.5614004965
5;160;1.43011029463;13.5065702118;10.2991433237;50.6947649402;7.12002562778;13.5065702118;16.2078842541;23.6774367333
5;161;1.29548889665;10.724674011;9.5274552207;59.9524271955;7.74289527215;10.724674011;12.8696088132;27.6179832979
5;162;1.29548889665;9.67201343862;8.47540654397;50.7432160992;7.12342727198;9.67201343862;11.6064161263;23.2132788787
5;163;1.09434110272;14.0713416123;9.17697366563;68.2533645342;8.2615594493;14.0713416123;16.8856099347;21.5331348106
5;164;1.09434110272;8.6602347281;7.3184423924;43.8811857517;6.6242875656;8.6602347281;10.3922816737;18.4266364253
5;165;1.09434110272;10.7176141406;8.81918116606;47.3614321;6.88196426175;10.7176141406;12.8611369687;21.5832626595
5;166;1.09434110272;10.4146361446;8.8983968471;62.1110119042;7.88105398434;10.4146361446;12.4975633735;23.218351466
5;167;1.09434110272;8.38209509754;7.28509837501;39.5083617474;6.28556773469;8.38209509754;10.058514117;19.519165205
5;168;1.09289809713;10.344077074;8.49124626584;51.2775919584;7.1608373783;10.344077074;12.4128924888;20.6736665801
5;169;1.09289809713;8.30441514205;7.38494287366;36.0917956612;6.00764476823;8.30441514205;9.96529817046;21.3308942222
5;170;1.09289809713;10.4148492501;8.65811730121;70.8241942877;8.41571115757;10.4148492501;12.4978191001;21.4679545389
5;171;0.823800695943;9.83973085405;8.27683237958;54.0826563541;7.35409113039;9.83973085405;11.8076770249;21.1922694359
5;172;0.823800695943;13.7069110682;9.49834598753;43.6130302332;6.60401621993;13.7069110682;16.4482932819;22.0987332104
5;173;0.823800695943;11.8121475526;9.13577468379;51.9739670314;7.20929726335;11.8121475526;14.1745770631;21.5115415304
5;174;0.823800695943;12.2359926681;9.64916661697;38.1068068382;6.17307110263;12.2359926681;14.6831912018;23.0321957786
5;175;0.823800695943;10.2336223557;8.69459089842;54.0566510736;7.35232283524;10.2336223557;12.2803468268;22.7475395788
5;176;0.823800695943;10.1023809705;8.26115942288;41.8261974703;6.46731764106;10.1023809705;12.1228571646;20.2842901406
5;177;0.823800695943;9.3234642474;7.91304794645;47.9154334681;6.92209747606;9.3234642474;11.1881570969;20.5607576881
5;178;0.823800695943;9.33002745501;7.9941362182;51.4474603385;7.17268850143;9.33002745501;11.196032946;21.2117326438
5;179;0.823800695943;11.0952184567;9.1483081051;58.5814262125;7.65385041744;11.0952184567;13.314262148;22.8023444496
5;180;0.805818437721;12.1198134971;9.39468305282;45.3231063899;6.73224378568;12.1198134971;14.5437761965;22.1834425842
5;181;0.805818437721;12.0515315039;9.53802584614;53.2556292464;7.29764545908;12.0515315039;14.4618378047;22.8355187913
5;182;0.805818437721;5.48552383345;5.11079205506;36.1169328938;6.00973650785;5.48552383345;6.58262860014;19.1863290292
5;183;0.779678005559;10.4583519849;8.79844775737;59.3046281969;7.70094982433;10.4583519849;12.5500223819;22.6545953037
5;184;0.779678005559;10.9439920846;8.7518825982;65.8291012434;8.11351349561;10.9439920846;13.1327905016;21.092953486
5;185;0.779678005559;12.1747319167;9.46081447968;47.1662721386;6.86777053625;12.1747319167;14.6096783;22.3984568283
5;186;0.779678005559;11.8151786379;9.33685977793;63.2522963929;7.95313123197;11.8151786379;14.1782143654;22.3373445655
5;187;0.699145683662;10.3560384212;8.73362879978;43.1100441543;6.56582395091;10.3560384212;12.4272461054;22.6842631678
5;188;0.699145683662;7.87369578691;7.00229608943;46.1235062635;6.79142888231;7.87369578691;9.4484349443;20.8390950369
5;189;0.699145683662;8.00259707941;6.9797563956;51.6008388648;7.18337238801;8.00259707941;9.60311649529;19.4308829766
5;190;0.699145683662;8.76161712236;7.67064122525;58.2612196003;7.6329037463;8.76161712236;10.5139405468;21.7115435127
5;191;0.699145683662;11.5084609574;9.33001270162;55.5145548131;7.45080900393;11.5084609574;13.8101531489;22.9293044385
5;192;0.699145683662;10.8418700361;8.60855281931;43.6969020673;6.61036323263;10.8418700361;13.0102440434;20.689651481
5;193;0.699145683662;9.67539944672;8.15290817001;44.2917484791;6.65520461587;9.67539944672;11.6104793361;21.0841795194
5;194;0.691852263977;11.6926353847;9.49705911776;62.6438466921;7.91478658538;11.6926353847;14.0311624616;23.4096636578
5;195;0.691852263977;12.2539113486;8.98147916389;44.9527777178;6.70468326752;12.2539113486;14.7046936183;20.9129416376
5;196;0.691852263977;5.86392078772;5.43215234446;38.8450756;6.23258177644;5.86392078772;7.03670494526;19.9124695438
5;197;0.691852263977;8.18236057525;6.97317194841;28.6212045796;5.34987893131;8.18236057525;9.8188326903;18.319743368
5;198;0.691852263977;8.80577283982;7.59219989149;53.3190792999;7.30199146123;8.80577283982;10.5669274078;20.5808114199
5;199;0.691852263977;10.1562277829;8.37786052288;69.9068795922;8.36103340456;10.1562277829;12.1874733395;20.9664080818
5;200;0.691852263977;12.6937540728;8.93842976651;57.6620398968;7.5935525215;12.6937540728;15.2325048873;20.8075241518
5;201;0.526486410743;9.67156338688;8.30080886238;63.3502222969;7.95928528807;9.67156338688;11.6058760643;22.5764548276
5;202;0.525301782333;10.2991212548;8.96939227672;50.2719974164;7.09027484773;10.2991212548;12.3589455057;25.4393120049
5;203;0.525301782333;10.0621357397;8.29821230245;46.8707634105;6.84622256507;10.0621357397;12.0745628876;20.9425306345
5;204;0.525301782333;11.3783877168;9.09615328499;65.4174528554;8.08810564072;11.3783877168;13.6540652602;22.2002925978
5;205;0.525301782333;8.86386978423;7.61263953636;58.7256690721;7.66326751928;8.86386978423;10.6366437411;20.6781591337
5;206;0.525301782333;11.7765348154;9.03597709794;60.5040290414;7.77843358533;11.7765348154;14.1318417784;21.4461386837
5;207;0.525301782333;10.7578627484;8.52033929329;56.0712187677;7.48807176566;10.7578627484;12.9094352981;20.5973561566
5;208;0.525301782333;13.7836936518;8.87084035193;39.5105316257;6.2857403403;13.7836936518;16.5404323821;21.2233463623
5;209;0.525301782333;9.97803368704;8.16301061014;53.6371240957;7.32373703076;9.97803368704;11.9736404244;20.3712544213
5;210;0.525301782333;10.7852747474;8.5066929456;38.7824105566;6.22755253342;10.7852747474;12.9423296969;20.4980379444
5;211;0.525301782333;12.9489837387;9.43044557652;63.1267697365;7.94523566274;12.9489837387;15.5387804865;22.0933526904
5;212;0.525301782333;11.7211240793;8.97948593823;54.0463866866;7.35162476508;11.7211240793;14.0653488952;21.2940593508
5;213;0.525301782333;10.6630799673;8.51942462472;51.7131156344;7.19118318737;10.6630799673;12.7956959608;20.7486508451
5;214;0.525301782333;10.2116531129;8.62310842557;74.7285449574;8.6445673667;10.2116531129;12.2539837354;22.6650213445
5;215;0.525301782333;9.62501320406;8.02058377875;50.6451484264;7.11654048161;9.62501320406;11.5500158449;20.5428935677
5;216;0.525301782333;12.7776865001;10.01852161;50.2745948313;7.0904580128;12.7776865001;15.3332238002;24.1258398029
5;217;0.525301782333;7.84328469077;6.89026182281;41.0580959899;6.40765916618;7.84328469077;9.41194162892;19.888540947
5;218;0.525301782333;11.1885555611;8.52307763501;52.9469668058;7.27646664294;11.1885555611;13.4262666734;20.1405267027
5;219;0.525301782333;8.41970358235;7.49362858338;65.387839026;8.08627473105;8.41970358235;10.1036442988;22.7745934541
5;220;0.525301782333;10.60354239;8.27703674288;52.0277324866;7.21302519659;10.60354239;12.724250868;19.7902857476
5;221;0.525301782333;11.0376208299;8.63781546876;61.9090029311;7.8682274326;11.0376208299;13.2451449959;20.7076543725
5;222;0.525301782333;12.1657287035;9.46114148756;54.6387801092;7.39180492906;12.1657287035;14.5988744442;22.6378832032
5;223;0.525301782333;10.1530048692;8.24871976349;55.2587521722;7.43362308516;10.1530048692;12.183605843;20.419336946
5;224;0.525301782333;12.9009464849;9.32399356697;45.3693465861;6.73567714384;12.9009464849;15.4811357819;21.8279597102
5;225;0.517427835982;11.2314222368;9.13657169558;58.93737584;7.67706817998;11.2314222368;13.4777066841;22.7199167706
5;226;0.517427835982;9.75287323041;7.92667092217;38.0129427865;6.16546371221;9.75287323041;11.7034478765;19.6172927147
5;227;0.517427835982;9.18632887122;7.71612979022;42.6163750722;6.52812186407;9.18632887122;11.0235946455;20.0196067437
5;228;0.517427835982;9.28577085172;7.84287059581;61.4295081144;7.83769788359;9.28577085172;11.1429250221;20.5714884417
5;229;0.517427835982;10.1258304366;8.5137120112;63.2376434456;7.95220997243;10.1258304366;12.1509965239;22.1960423972
5;230;0.502262797764;11.7990260458;9.79420310043;54.1190513154;7.35656518461;11.7990260458;14.158831255;25.0960410369
5;231;0.502262797764;10.7467537464;8.52880588007;50.0042629961;7.07136924478;10.7467537464;12.8961044957;20.6744011139
5;232;0.465723989014;11.8515439671;9.37370353196;57.5376237321;7.5853558738;11.8515439671;14.2218527606;22.7432498379
5;233;0.465723989014;11.9459855858;8.7969752666;64.3456323085;8.02157293232;11.9459855858;14.335182703;20.6562167794
5;234;0.465723989014;11.4006729727;8.60295994491;48.7641284806;6.9831317101;11.4006729727;13.6808075672;20.3126504413
5;235;0.465723989014;11.7257334278;9.13757268357;54.8705251072;7.40746414822;11.7257334278;14.0708801134;21.9284899118
5;236;0.465723989014;9.23311684223;8.01943480315;54.2106955824;7.36279129016;9.23311684223;11.0797402107;22.5727494657
