4;126;1.57815385755;10.0609318188;8.5497553634;48.6213524047;6.97290129033;10.0609318188;12.0731181826;21.3560589227
4;127;1.57815385755;12.8368919912;9.97531771582;43.2338681265;6.57524662096;12.8368919912;15.4042703895;22.9381293851
4;128;1.57815385755;14.7142552678;9.21010046123;56.052941814;7.48685126164;14.7142552678;17.6571063213;21.7376023998
4;129;1.57815385755;9.14083830007;8.15687401132;41.5343257953;6.44471301109;9.14083830007;10.9690059601;23.1920140172
4;130;1.57815385755;12.0739966312;9.44619250198;41.8232977583;6.4670934552;12.0739966312;14.4887959574;21.7190663593
4;131;1.57815385755;11.4351714325;9.11573347968;54.3620105735;7.37305978367;11.4351714325;13.7222057189;21.1544817203
4;132;1.56004940264;11.4167246397;9.01153868416;40.5518622695;6.36803441177;11.4167246397;13.7000695676;20.7740840393
4;133;1.56004940264;13.1910698903;10.2866280022;56.2046318186;7.49697484447;13.1910698903;15.8292838684;23.7559639429
4;134;1.56004940264;10.6316672033;8.8955583876;48.4422518784;6.96004683018;10.6316672033;12.758000644;21.7423096445
4;135;1.56004940264;11.889770432;9.3672234168;47.0058757494;6.85608312008;11.889770432;14.2677245185;21.6273896656
4;136;1.54935479533;11.1389945304;9.27776958718;44.246153601;6.65177822849;11.1389945304;13.3667934365;22.6173432325
4;137;1.54935479533;15.8634829009;10.1309153973;57.0802125517;7.55514477371;15.8634829009;19.036179481;23.7856548178
4;138;1.31598891536;12.663357979;9.86619977624;71.1016306253;8.43217828472;12.663357979;15.1960295748;22.9377712339
4;139;1.31598891536;11.5604105541;9.17701734486;61.2390929926;7.82554106708;11.5604105541;13.8724926649;21.4983192108
4;140;1.31598891536;11.9748185424;9.47462407613;52.7613157819;7.26369849194;11.9748185424;14.3697822509;22.1850283785
4;141;1.31598891536;12.0501179901;9.57842360801;52.0469554226;7.21435758904;12.0501179901;14.4601415881;22.5164218187
4;142;1.23773455633;13.4409105287;10.2027624366;50.2710989903;7.09021149123;13.4409105287;16.1290926344;23.571503185
4;143;1.15482464246;13.5302454839;10.1456897223;52.0303723066;7.21320818406;13.5302454839;16.2362945806;23.4247482632
4;144;1.1173799414;9.39989123779;8.09905265987;51.3623009574;7.16674967872;9.39989123779;11.2798694854;21.369816897
4;145;1.1173799414;9.9327002171;8.77855088741;71.9427034003;8.48190446777;9.9327002171;11.9192402605;25.1057686171
4;146;1.1173799414;10.7067652976;9.08572421502;58.6729505272;7.65982705596;10.7067652976;12.8481183571;23.3740936535
4;147;1.08029882489;13.4180461957;10.0611650401;74.3762303493;8.62416548712;13.4180461957;16.1016554349;23.2812767658
4;148;1.08029882489;9.35192107986;8.04862686999;42.4992629213;6.5191458736;9.35192107986;11.2223052958;21.2226956057
4;149;1.02463966937;12.0708369977;9.67290625751;73.4787093559;8.57197231423;12.0708369977;14.4850043973;23.1918293733
4;150;1.02463966937;12.0696165793;9.51529784505;53.7333605618;7.3303042612;12.0696165793;14.4835398952;22.5075180551
4;151;1.02463966937;11.6293547986;8.87771877369;46.5867180395;6.82544636192;11.6293547986;13.9552257583;20.5931853096
4;152;0.998681149844;9.28115647395;7.99029462426;46.4572223272;6.81595351563;9.28115647395;11.1373877687;21.1911760463
4;153;0.998681149844;10.1128980263;8.35113578381;46.9769496155;6.85397327216;10.1128980263;12.1354776316;20.5764150251
4;154;0.969137078811;11.7658370903;9.5424856344;64.2523397515;8.0157557193;11.7658370903;14.1190045083;23.1929295647
4;155;0.969137078811;10.0214241197;8.24277713867;48.9042253987;6.99315561093;10.0214241197;12.0257089437;20.2220776116
4;156;0.969137078811;11.2963965909;8.84907690002;48.8860386632;6.99185516606;11.2963965909;13.5556759091;20.8301587373
4;157;0.726433536883;11.7354715718;9.47752946173;56.4986482007;7.51655826829;11.7354715718;14.0825658862;23.179188602
4;158;0.685654467589;13.2855555751;9.28032817231;67.6182454994;8.22303140572;13.2855555751;15.9426666902;21.6444660474
4;159;0.685654467589;12.6573566817;8.99866409937;64.2292011456;8.01431226904;12.6573566817;15.1888280181;20.9406492296
4;160;0.685654467589;6.46657006037;5.81452247893;25.2867596065;5.02859419783;6.46657006037;7.75988407245;17.9328178489
4;161;0.685654467589;9.34318255588;7.82697636832;42.0453719318;6.48424027406;9.34318255588;11.2118190671;20.0130856436
4;162;0.660381692291;12.6067790472;11.1991138375;80.0255877039;8.94570219177;12.6067790472;15.1281348567;34.0047067397
4;163;0.660381692291;10.2250490021;8.38867290208;51.4161709611;7.17050702259;10.2250490021;12.2700588025;20.8763738511
4;164;0.660381692291;11.0159450902;8.67526060688;65.4229895646;8.08844790826;11.0159450902;13.2191341082;20.7632065074
4;165;0.660381692291;8.73178075212;7.57179502427;47.4845372342;6.8909024978;8.73178075212;10.4781369025;20.8832555955
4;166;0.660381692291;8.09615453494;7.17401119427;41.7779575212;6.46358704755;8.09615453494;9.71538544193;21.152945896
4;167;0.660381692291;11.4370470201;9.22528536072;64.6392761622;8.03985548142;11.4370470201;13.7244564242;22.5823010804
4;168;0.660381692291;9.58892048388;8.07018397614;43.5598214726;6.59998647518;9.58892048388;11.5067045807;20.8634303246
4;169;0.574209886157;12.3005273719;10.3046909941;63.1508571926;7.94675136094;12.3005273719;14.7606328462;26.7546069558
4;170;0.574209886157;10.882153295;8.87384467179;54.3159707496;7.36993695696;10.882153295;13.0585839541;22.0530081162
4;171;0.551727555294;10.8599918358;9.4436977312;64.9236098966;8.05751884246;10.8599918358;13.0319902029;26.6685256094
4;172;0.551727555294;8.89722618801;7.47704889867;42.4417672656;6.51473462741;8.89722618801;10.6766714256;19.3539191016
4;173;0.551727555294;13.0278908021;9.41022489812;46.9931564437;6.85515546459;13.0278908021;15.6334689625;22.0136897522
4;174;0.534516678172;9.54438080353;8.2226559496;60.0122881851;7.74675985074;9.54438080353;11.4532569642;22.5567069234
4;175;0.534516678172;11.8843588709;9.36739627603;59.9462566287;7.74249679552;11.8843588709;14.2612306451;22.6024838062
4;176;0.534516678172;9.342702078;8.06123478009;65.5496391381;8.09627316351;9.342702078;11.2112424936;22.1861436816
4;177;0.534516678172;11.9148956157;9.04125541196;51.402536861;7.16955625272;11.9148956157;14.2978747388;21.3521262705
4;178;0.534516678172;8.42340047582;7.41302449444;47.7217092315;6.90809012908;8.42340047582;10.108080571;21.5771627899
4;179;0.534516678172;11.0250361361;9.05871929631;57.7410075073;7.59875039117;11.0250361361;13.2300433633;22.7889954097
4;180;0.534516678172;9.97705287934;7.78038497909;33.9365341723;5.82550720301;9.97705287934;11.9724634552;18.5544698829
4;181;0.534516678172;8.09277820341;7.11291808964;39.7504101209;6.30479263108;8.09277820341;9.71133384409;20.5776897265
4;182;0.534516678172;12.9461456997;9.27857091638;63.1952423782;7.94954353269;12.9461456997;15.5353748396;21.7084896014
4;183;0.534516678172;7.1591225098;6.36827390654;46.2725342373;6.80239180269;7.1591225098;8.59094701176;19.1529136178
4;184;0.534516678172;12.3169275576;8.84692230999;53.7315983705;7.33018406116;12.3169275576;14.7803130691;20.6813587846
4;185;0.534516678172;10.7211254554;8.54475158808;51.4281777339;7.17134420691;10.7211254554;12.8653505465;20.7572605428
4;186;0.534516678172;11.8959043233;9.29901871736;53.6880051586;7.32720991637;11.8959043233;14.2750851879;22.3048326255
4;187;0.534516678172;10.8774708802;8.8775903827;51.0928587763;7.14792688661;10.8774708802;13.0529650562;22.1286614677
4;188;0.533285719256;9.98446093092;8.35713340961;55.6543336298;7.4601832169;9.98446093092;11.9813531171;21.5819898139
4;189;0.533285719256;11.8166253503;9.07318146381;63.3219606139;7.95750969927;11.8166253503;14.1799504204;21.5365979567
4;190;0.533285719256;9.16745552086;7.86211745644;48.3705214987;6.95489191136;9.16745552086;11.000946625;21.2950981252
4;191;0.533285719256;9.8493047835;8.04788355859;42.2527938751;6.50021490992;9.8493047835;11.8191657402;20.0364070407
4;192;0.533285719256;8.92857834157;7.74820317806;53.0496818005;7.28352125009;8.92857834157;10.7142940099;21.6292908261
4;193;0.533285719256;9.07170621059;7.92790690727;46.7275498523;6.83575525105;9.07170621059;10.8860474527;22.6156980586
4;194;0.533285719256;8.93481070377;7.6319466955;38.3546552026;6.19311353057;8.93481070377;10.7217728445;20.4580448837
4;195;0.485966091533;8.48473371404;7.37195243835;46.0312333775;6.78463214755;8.48473371404;10.1816804568;20.6825330121
4;196;0.485966091533;11.4245705984;8.72246561026;59.8959595579;7.73924799692;11.4245705984;13.709484718;20.6743118176
4;197;0.485966091533;11.3503050243;8.72257094855;50.037730795;7.07373527883;11.3503050243;13.6203660291;20.7358484027
4;198;0.485966091533;10.6463758974;8.44900814965;40.3006500288;6.34827929669;10.6463758974;12.7756510768;20.4919324435
4;199;0.485966091533;10.1206115071;7.79647282513;33.4308943437;5.78194555005;10.1206115071;12.1447338085;18.5115482456
4;200;0.485966091533;10.9721682909;8.95914360186;68.2563985831;8.26174307172;10.9721682909;13.1666019491;22.4033619459
4;201;0.445644800049;8.91227459158;7.82098626915;53.0223787381;7.28164670512;8.91227459158;10.6947295099;22.7412376651
4;202;0.445644800049;12.1832099979;9.07765505098;48.5053260382;6.96457651535;12.1832099979;14.6198519975;21.3925928047
4;203;0.445644800049;11.5166402315;8.73827354685;68.5033726925;8.27667642792;11.5166402315;13.8199682778;20.6947427543
4;204;0.445644800049;10.5254708796;8.31219718706;56.1917195467;7.49611362952;10.5254708796;12.6305650555;20.1126192047
4;205;0.445644800049;9.62453922436;8.00729946218;50.0357608973;7.07359603719;9.62453922436;11.5494470692;20.5496514419
4;206;0.445644800049;11.2296719838;8.57159263061;53.3518477041;7.30423491573;11.2296719838;13.4756063806;20.3415961852
4;207;0.445644800049;13.2249275522;9.17463461789;45.5681535372;6.75041876755;13.2249275522;15.8699130626;21.5702542388
4;208;0.445644800049;9.68931731099;8.06098450039;50.2529990517;7.08893497302;9.68931731099;11.6271807732;20.6901244549
4;209;0.445644800049;11.3183395018;9.57408973979;51.3059984383;7.16282056444;11.3183395018;13.5820074021;25.4288015028
4;210;0.445644800049;10.0708442576;7.86152657991;36.7847591865;6.06504403829;10.0708442576;12.0850131091;18.8458507371
4;211;0.445644800049;11.3370815052;8.63927900855;53.0035181206;7.28035151079;11.3370815052;13.6044978062;20.4909840454
4;212;0.445644800049;9.61958615079;7.95343101025;55.266031872;7.43411271585;9.61958615079;11.5435033809;20.2127796679
4;213;0.445644800049;10.2682893233;8.19921678102;37.9948177257;6.16399365068;10.2682893233;12.3219471879;20.017754731
4;214;0.445644800049;10.077815843;8.11458278353;54.1606119702;7.35938937482;10.077815843;12.0933790116;19.9667330524
4;215;0.445644800049;14.3903114467;8.17966186875;39.6562240338;6.29731879722;14.3903114467;17.2683737361;20.8523761163
4;216;0.445644800049;10.4375118613;8.38779879804;51.5193534374;7.17769833842;10.4375118613;12.5250142336;20.6135928784
4;217;0.445644800049;9.90926799286;8.19014112949;69.0127741562;8.30739274118;9.90926799286;11.8911215914;20.8191758535
4;218;0.445644800049;11.6675112471;8.95383832945;58.5572818913;7.65227298855;11.6675112471;14.0010134966;21.3172558521
4;219;0.427988651043;12.1608656573;9.45374031081;40.0662359844;6.32978956873;12.1608656573;14.5930387887;22.7020798816
4;220;0.427988651043;9.26248758464;7.87307978605;65.3027117946;8.08100933019;9.26248758464;11.1149851016;21.0415256427
4;221;0.427988651043;9.29989690986;7.72256143869;32.7774204998;5.72515681007;9.29989690986;11.1598762918;19.7615689776
4;222;0.427988651043;5.50127702273;5.03609030428;35.0218140961;5.91792312354;5.50127702273;6.60153242728;17.5005726353
4;223;0.427988651043;9.23446317792;7.46138938488;31.4113549726;5.60458338974;9.23446317792;11.0813558135;18.40757995
4;224;0.427988651043;9.66993826485;7.98040904491;49.9363192976;7.06656347156;9.66993826485;11.6039259178;20.2491080309
4;225;0.427988651043;12.6934888213;9.47682341943;55.4315377721;7.44523591111;12.6934888213;15.2321865855;22.3738235685
4;226;0.426532364295;10.3948467267;8.47489534122;50.0841139745;7.0770130687;10.3948467267;12.473816072;21.1887762715
4;227;0.426532364295;10.9595393511;8.55053001679;51.6752539013;7.18855019467;10.9595393511;13.1514472213;20.5433050022
4;228;0.426532364295;10.691955736;8.45509423107;46.1942297445;6.79663370681;10.691955736;12.8303468832;20.5054781252
4;229;0.426532364295;12.4885546546;9.31588330806;53.9052072538;7.34201656589;12.4885546546;14.9862655855;21.9844783204
4;230;0.426532364295;12.2524074782;9.42765615134;55.9827799095;7.48216411939;12.2524074782;14.7028889738;22.5113948307
4;231;0.412351906079;13.3481521747;10.7473695249;69.086373979;8.31182133945;13.3481521747;16.0177826096;26.6263882856
4;232;0.412351906079;8.59463688549;7.44626311824;38.6625081972;6.21791831703;8.59463688549;10.3135642626;20.8421768933
4;233;0.412351906079;9.86080936722;8.07110057253;47.3987054879;6.88467177779;9.86080936722;11.8329712407;20.2724962422
4;234;0.412351906079;11.8969197004;9.12010143849;50.7591878833;7.12454825819;11.8969197004;14.2763036405;21.7377495967
4;235;0.412351906079;10.5268601655;8.42111858358;43.9521057443;6.6296384324;10.5268601655;12.6322321986;20.6395933711
4;236;0.412351906079;11.2233581113;8.62811855716;40.7180494144;6.38106961366;11.2233581113;13.4680297336;20.5740012141
